AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
92,2017.08.09 00:00,AUDUSD,60,86400,SELL,ZG,0,0.79481,0.78986,495.0,0.79424,0.78866,558.0,112.727,11.52,438.0,116.8,0.79424,0.78986,0.78428,BOUNCE,2017.08.11 05:00,1,2017.08.16 23:00,1,2017.08.30 06:00,1,2017.08.30 06:00,3,2w 5d,Asia,NA,,NA,,0.79919,BOUNCE,2017.08.30 06:00,1,2017.08.30 18:00,0,,0,,1,12h,Asia,NA,,NA,,0.78548,BOUNCE,2017.08.09 05:00,1,2017.08.30 06:00,1,2017.08.30 06:00,0,,2,3w 0d,Asia,NA,,NA,,0.79862,BOUNCE,2017.08.30 06:00,0,,0,,0,,0,NA,Asia,NA,,NA,,S-ZC-BO,S-ZE-BO,B-ZO-BR,S-ZE-BR,B-ZE-UN,S-ZG-BO,B-ZB-BR,B-ZF-BO,S-ZE-UN,B-ZE-BR,S-ZB-BR,S-ZO-UN,S-ZB-UN,B-ZF-BO,B-ZE-BR,S-ZO-PE,S-ZC-BO,S-ZG-BR,B-ZF-BO,S-ZE-BR
93,2017.08.10 00:00,AUDUSD,60,86400,SELL,ZB,1,0.79424,0.78866,558.0,0.79141,0.78547,594.0,106.452,50.72,275.0,131.7,0.79141,0.78866,0.78272,BREAK,2017.08.15 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,0.79699,BOUNCE,2017.08.28 22:00,1,2017.08.29 02:00,0,,0,,1,4h,Other,NA,,NA,,0.78591,BREAK,2017.08.11 05:00,0,,0,,0,,0,NA,Asia,BREAK,2017.08.15 16:00,UNTOUCHED,,0.79416,BREAK,2017.08.17 05:00,0,,0,,0,,0,NA,Asia,BOUNCE,2017.08.29 01:00,NA,,S-ZG-BO,S-ZC-BO,S-ZE-BO,B-ZO-BR,S-ZE-BR,B-ZE-UN,S-ZG-BO,B-ZB-BR,B-ZF-BO,S-ZE-UN,S-ZO-UN,S-ZB-UN,B-ZF-BO,B-ZE-BR,S-ZO-PE,S-ZC-BO,S-ZG-BR,B-ZF-BO,S-ZE-BR,B-ZD-BO
94,2017.08.12 00:00,AUDUSD,60,86400,SELL,ZO,1,0.79101,0.78661,440.0,0.79089,0.78385,704.0,160.000,2.73,428.0,103.8,0.79089,0.78661,0.77957,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.79529,BOUNCE,2017.08.17 11:00,1,2017.08.24 10:00,0,,0,,1,6d 23h,London,NA,,NA,,0.78233,BREAK,2017.08.15 16:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.79517,BREAK,2017.08.17 11:00,0,,0,,0,,0,NA,London,BOUNCE,2017.08.30 13:00,NA,,S-ZB-BR,S-ZG-BO,S-ZC-BO,S-ZE-BO,B-ZO-BR,S-ZE-BR,B-ZE-UN,S-ZG-BO,B-ZB-BR,B-ZF-BO,S-ZB-UN,B-ZF-BO,B-ZE-BR,S-ZO-PE,S-ZC-BO,S-ZG-BR,B-ZF-BO,S-ZE-BR,B-ZD-BO,B-ZF-BR
95,2017.08.16 00:00,AUDUSD,60,86400,SELL,ZB,1,0.79185,0.78442,743.0,0.78762,0.78074,688.0,92.598,56.93,320.0,175.3,0.78762,0.78442,0.77754,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.79505,BOUNCE,2017.08.17 11:00,1,2017.08.18 00:00,0,,0,,1,13h,London,NA,,NA,,0.78122,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.79082,BREAK,2017.08.16 22:00,0,,0,,0,,0,NA,Other,BREAK,2017.08.17 11:00,BOUNCE,2017.08.29 01:00,S-ZO-UN,S-ZB-BR,S-ZG-BO,S-ZC-BO,S-ZE-BO,B-ZO-BR,S-ZE-BR,B-ZE-UN,S-ZG-BO,B-ZB-BR,B-ZF-BO,B-ZE-BR,S-ZO-PE,S-ZC-BO,S-ZG-BR,B-ZF-BO,S-ZE-BR,B-ZD-BO,B-ZF-BR,S-ZO-BR
96,2017.08.17 00:00,AUDUSD,60,86400,BUY,ZF,1,0.78762,0.78074,688.0,0.79337,0.78159,1178.0,171.221,12.35,603.0,162.4,0.78762,0.78159,0.79940,BOUNCE,2017.08.30 06:00,1,2017.08.31 16:00,0,,0,,1,1d 10h,Asia,NA,,NA,,0.77471,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.79365,BREAK,2017.08.17 05:00,0,,0,,0,,0,NA,Asia,BREAK,2017.09.05 16:00,BREAK,2017.09.08 06:00,0.77556,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-UN,S-ZO-UN,S-ZB-BR,S-ZG-BO,S-ZC-BO,S-ZE-BO,B-ZO-BR,S-ZE-BR,B-ZE-UN,S-ZG-BO,B-ZE-BR,S-ZO-PE,S-ZC-BO,S-ZG-BR,B-ZF-BO,S-ZE-BR,B-ZD-BO,B-ZF-BR,S-ZO-BR,S-ZF-BR
97,2017.08.18 00:00,AUDUSD,60,86400,BUY,ZE,1,0.79337,0.78159,1178.0,0.79623,0.78880,743.0,63.073,61.21,457.0,278.0,0.79337,0.78880,0.80080,BREAK,2017.09.05 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.09.08 06:00,BOUNCE,2017.09.08 23:00,0.77702,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.79794,BOUNCE,2017.08.29 15:00,1,2017.09.27 12:00,0,,0,,1,4w 0d,NewYork,NA,,NA,,0.78423,BREAK,2017.09.27 12:00,0,,0,,0,,0,NA,London,BOUNCE,2017.10.04 04:00,NA,,B-ZF-BO,S-ZB-UN,S-ZO-UN,S-ZB-BR,S-ZG-BO,S-ZC-BO,S-ZE-BO,B-ZO-BR,S-ZE-BR,B-ZE-UN,S-ZO-PE,S-ZC-BO,S-ZG-BR,B-ZF-BO,S-ZE-BR,B-ZD-BO,B-ZF-BR,S-ZO-BR,S-ZF-BR,S-ZG-BO
98,2017.08.19 00:00,AUDUSD,60,86400,SELL,ZO,0,0.79623,0.78880,743.0,0.79437,0.78690,747.0,100.538,25.03,557.0,175.3,0.79437,0.78880,0.78133,PENDING,2017.09.28 09:00,0,,0,,0,,0,NA,London,NA,,NA,,0.80180,BREAK,2017.09.05 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.09.08 06:00,UNTOUCHED,,0.78323,BREAK,2017.09.28 05:00,0,,0,,0,,0,NA,Asia,BREAK,2017.10.06 07:00,BREAK,2017.10.25 14:00,0.79994,BREAK,2017.09.05 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.09.08 06:00,BOUNCE,2017.09.08 23:00,B-ZE-BR,B-ZF-BO,S-ZB-UN,S-ZO-UN,S-ZB-BR,S-ZG-BO,S-ZC-BO,S-ZE-BO,B-ZO-BR,S-ZE-BR,S-ZC-BO,S-ZG-BR,B-ZF-BO,S-ZE-BR,B-ZD-BO,B-ZF-BR,S-ZO-BR,S-ZF-BR,S-ZG-BO,B-ZC-BR
99,2017.08.24 00:00,AUDUSD,60,86400,SELL,ZC,1,0.79504,0.78972,532.0,0.79179,0.78818,361.0,67.857,61.09,207.0,125.6,0.79179,0.78972,0.78611,BOUNCE,2017.09.26 20:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.79711,BOUNCE,2017.08.28 22:00,1,2017.08.29 02:00,1,2017.08.31 16:00,1,2017.09.26 20:00,3,4w 0d,Other,NA,,NA,,0.78765,BOUNCE,2017.08.24 10:00,1,2017.08.25 18:00,1,2017.08.28 22:00,0,,2,4d 12h,London,NA,,NA,,0.79386,BREAK,2017.08.25 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.08.28 22:00,BOUNCE,2017.08.29 21:00,S-ZO-PE,B-ZE-BR,B-ZF-BO,S-ZB-UN,S-ZO-UN,S-ZB-BR,S-ZG-BO,S-ZC-BO,S-ZE-BO,B-ZO-BR,S-ZG-BR,B-ZF-BO,S-ZE-BR,B-ZD-BO,B-ZF-BR,S-ZO-BR,S-ZF-BR,S-ZG-BO,B-ZC-BR,B-ZD-UN
100,2017.08.25 00:00,AUDUSD,60,86400,SELL,ZG,0,0.79179,0.78818,361.0,0.79155,0.78662,493.0,136.565,6.65,337.0,85.2,0.79155,0.78818,0.78325,BREAK,2017.09.28 05:00,0,,0,,0,,0,NA,Asia,BOUNCE,2017.10.02 18:00,NA,,0.79516,BOUNCE,2017.08.25 18:00,1,2017.08.31 13:00,1,2017.09.27 11:00,1,2017.09.28 05:00,3,4w 5d,NewYork,NA,,NA,,0.78481,BREAK,2017.09.27 11:00,0,,0,,0,,0,NA,London,BREAK,2017.09.28 10:00,BREAK,2017.10.06 07:00,0.79492,BOUNCE,2017.08.25 18:00,1,2017.09.27 11:00,1,2017.09.27 11:00,0,,2,4w 4d,NewYork,NA,,NA,,S-ZC-BO,S-ZO-PE,B-ZE-BR,B-ZF-BO,S-ZB-UN,S-ZO-UN,S-ZB-BR,S-ZG-BO,S-ZC-BO,S-ZE-BO,B-ZF-BO,S-ZE-BR,B-ZD-BO,B-ZF-BR,S-ZO-BR,S-ZF-BR,S-ZG-BO,B-ZC-BR,B-ZD-UN,S-ZB-BR
101,2017.08.26 00:00,AUDUSD,60,86400,BUY,ZF,1,0.79155,0.78662,493.0,0.79535,0.78848,687.0,139.351,37.73,307.0,116.3,0.79155,0.78848,0.79842,BOUNCE,2017.08.30 06:00,1,2017.08.30 17:00,1,2017.09.27 10:00,1,2017.09.28 05:00,3,4w 0d,Asia,NA,,NA,,0.78355,BREAK,2017.09.28 05:00,0,,0,,0,,0,NA,Asia,BOUNCE,2017.09.28 18:00,NA,,0.79462,BREAK,2017.08.28 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2017.08.29 23:00,NA,,0.78541,BREAK,2017.09.27 10:00,0,,0,,0,,0,NA,London,BREAK,2017.09.28 10:00,BOUNCE,2017.10.03 18:00,S-ZG-BR,S-ZC-BO,S-ZO-PE,B-ZE-BR,B-ZF-BO,S-ZB-UN,S-ZO-UN,S-ZB-BR,S-ZG-BO,S-ZC-BO,S-ZE-BR,B-ZD-BO,B-ZF-BR,S-ZO-BR,S-ZF-BR,S-ZG-BO,B-ZC-BR,B-ZD-UN,S-ZB-BR,S-ZE-BR
102,2017.09.01 00:00,AUDUSD,60,86400,SELL,ZE,1,0.79952,0.78896,1056.0,0.79494,0.78710,784.0,74.242,43.37,598.0,249.2,0.79494,0.78896,0.78112,BREAK,2017.09.28 10:00,0,,0,,0,,0,NA,London,BOUNCE,2017.10.12 06:00,NA,,0.80550,BREAK,2017.09.08 03:00,0,,0,,0,,0,NA,Asia,BOUNCE,2017.09.08 23:00,NA,,0.78298,BREAK,2017.09.28 05:00,0,,0,,0,,0,NA,Asia,BREAK,2017.10.06 07:00,BREAK,2017.10.26 12:00,0.80092,BREAK,2017.09.05 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.09.08 06:00,UNTOUCHED,,B-ZF-BO,S-ZG-BR,S-ZC-BO,S-ZO-PE,B-ZE-BR,B-ZF-BO,S-ZB-UN,S-ZO-UN,S-ZB-BR,S-ZG-BO,B-ZD-BO,B-ZF-BR,S-ZO-BR,S-ZF-BR,S-ZG-BO,B-ZC-BR,B-ZD-UN,S-ZB-BR,S-ZE-BR,S-ZD-BO
103,2017.09.02 00:00,AUDUSD,60,86400,BUY,ZD,1,0.79494,0.78710,784.0,0.79940,0.79212,728.0,92.857,64.03,282.0,185.0,0.79494,0.79212,0.80222,BOUNCE,2017.09.05 18:00,1,2017.09.06 16:00,1,2017.09.26 15:00,1,2017.09.27 12:00,3,3w 0d,NewYork,NA,,NA,,0.78428,BOUNCE,2017.09.27 12:00,0,,0,,0,,0,NA,London,NA,,NA,,0.79776,BOUNCE,2017.09.05 05:00,1,2017.09.26 15:00,1,2017.09.27 12:00,0,,2,3w 1d,Asia,NA,,NA,,0.78930,BREAK,2017.09.26 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2017.09.26 21:00,NA,,S-ZE-BR,B-ZF-BO,S-ZG-BR,S-ZC-BO,S-ZO-PE,B-ZE-BR,B-ZF-BO,S-ZB-UN,S-ZO-UN,S-ZB-BR,B-ZF-BR,S-ZO-BR,S-ZF-BR,S-ZG-BO,B-ZC-BR,B-ZD-UN,S-ZB-BR,S-ZE-BR,S-ZD-BO,S-ZB-BO
104,2017.09.08 00:00,AUDUSD,60,86400,BUY,ZF,0,0.80203,0.79630,573.0,0.80474,0.79739,735.0,128.272,19.02,464.0,135.2,0.80203,0.79739,0.80938,BREAK,2017.09.08 06:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,0.79166,BOUNCE,2017.09.22 04:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.80667,BREAK,2017.09.08 04:00,0,,0,,0,,0,NA,Asia,BOUNCE,2017.09.08 18:00,NA,,0.79275,BREAK,2017.09.21 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.09.26 20:00,BREAK,2017.09.28 07:00,B-ZD-BO,S-ZE-BR,B-ZF-BO,S-ZG-BR,S-ZC-BO,S-ZO-PE,B-ZE-BR,B-ZF-BO,S-ZB-UN,S-ZO-UN,S-ZO-BR,S-ZF-BR,S-ZG-BO,B-ZC-BR,B-ZD-UN,S-ZB-BR,S-ZE-BR,S-ZD-BO,S-ZB-BO,S-ZE-BR
105,2017.09.13 00:00,AUDUSD,60,86400,SELL,ZO,0,0.80579,0.80182,397.0,0.80488,0.79980,508.0,127.960,22.92,306.0,93.7,0.80488,0.80182,0.79674,BREAK,2017.09.14 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.09.21 15:00,BREAK,2017.09.26 15:00,0.80885,BREAK,2017.09.20 22:00,0,,0,,0,,0,NA,Other,UNTOUCHED,,NA,,0.79876,BREAK,2017.09.13 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2017.09.14 16:00,NA,,0.80794,BREAK,2017.09.20 20:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,B-ZF-BR,B-ZD-BO,S-ZE-BR,B-ZF-BO,S-ZG-BR,S-ZC-BO,S-ZO-PE,B-ZE-BR,B-ZF-BO,S-ZB-UN,S-ZF-BR,S-ZG-BO,B-ZC-BR,B-ZD-UN,S-ZB-BR,S-ZE-BR,S-ZD-BO,S-ZB-BO,S-ZE-BR,S-ZO-BO
106,2017.09.14 00:00,AUDUSD,60,86400,SELL,ZF,0,0.80488,0.79980,508.0,0.80440,0.79705,735.0,144.685,9.45,460.0,119.9,0.80440,0.79980,0.79245,BREAK,2017.09.21 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.09.26 20:00,BREAK,2017.09.28 07:00,0.80948,BOUNCE,2017.09.20 22:00,1,2017.09.20 23:00,1,2017.09.21 11:00,1,2017.09.21 16:00,3,18h,Other,NA,,NA,,0.79520,BREAK,2017.09.18 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.09.26 15:00,BREAK,2017.09.27 11:00,0.80900,BOUNCE,2017.09.20 22:00,1,2017.09.21 11:00,1,2017.09.21 11:00,0,,2,13h,Other,NA,,NA,,S-ZO-BR,B-ZF-BR,B-ZD-BO,S-ZE-BR,B-ZF-BO,S-ZG-BR,S-ZC-BO,S-ZO-PE,B-ZE-BR,B-ZF-BO,S-ZG-BO,B-ZC-BR,B-ZD-UN,S-ZB-BR,S-ZE-BR,S-ZD-BO,S-ZB-BO,S-ZE-BR,S-ZO-BO,S-ZF-BR
107,2017.09.15 00:00,AUDUSD,60,86400,SELL,ZG,0,0.80440,0.79705,735.0,0.80163,0.79556,607.0,82.585,37.69,458.0,173.5,0.80163,0.79705,0.79098,BOUNCE,2017.09.22 04:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.80898,BOUNCE,2017.09.20 22:00,1,2017.09.21 05:00,1,2017.09.21 15:00,1,2017.09.22 04:00,3,1d 6h,Other,NA,,NA,,0.79247,BOUNCE,2017.09.21 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.80621,BREAK,2017.09.20 16:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,S-ZF-BR,S-ZO-BR,B-ZF-BR,B-ZD-BO,S-ZE-BR,B-ZF-BO,S-ZG-BR,S-ZC-BO,S-ZO-PE,B-ZE-BR,B-ZC-BR,B-ZD-UN,S-ZB-BR,S-ZE-BR,S-ZD-BO,S-ZB-BO,S-ZE-BR,S-ZO-BO,S-ZF-BR,B-ZG-BR
108,2017.09.16 00:00,AUDUSD,60,86400,BUY,ZC,1,0.80163,0.79556,607.0,0.80351,0.79864,487.0,80.231,50.74,299.0,143.3,0.80163,0.79864,0.80650,BREAK,2017.09.20 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2017.09.20 22:00,NA,,0.79257,BREAK,2017.09.21 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.09.26 18:00,BOUNCE,2017.09.26 21:00,0.80462,BREAK,2017.09.20 10:00,0,,0,,0,,0,NA,London,BREAK,2017.09.20 22:00,UNTOUCHED,,0.79565,BREAK,2017.09.18 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.09.22 04:00,BREAK,2017.09.26 16:00,S-ZG-BO,S-ZF-BR,S-ZO-BR,B-ZF-BR,B-ZD-BO,S-ZE-BR,B-ZF-BO,S-ZG-BR,S-ZC-BO,S-ZO-PE,B-ZD-UN,S-ZB-BR,S-ZE-BR,S-ZD-BO,S-ZB-BO,S-ZE-BR,S-ZO-BO,S-ZF-BR,B-ZG-BR,B-ZE-BO
109,2017.09.21 00:00,AUDUSD,60,86400,BUY,ZD,1,0.80199,0.79505,694.0,0.81019,0.79854,1165.0,167.867,50.29,345.0,163.8,0.80199,0.79854,0.81364,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.79160,BOUNCE,2017.09.22 04:00,1,2017.09.22 18:00,0,,0,,1,14h,Asia,NA,,NA,,0.80544,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.79509,BREAK,2017.09.21 11:00,0,,0,,0,,0,NA,London,BOUNCE,2017.09.22 11:00,NA,,B-ZC-BR,S-ZG-BO,S-ZF-BR,S-ZO-BR,B-ZF-BR,B-ZD-BO,S-ZE-BR,B-ZF-BO,S-ZG-BR,S-ZC-BO,S-ZB-BR,S-ZE-BR,S-ZD-BO,S-ZB-BO,S-ZE-BR,S-ZO-BO,S-ZF-BR,B-ZG-BR,B-ZE-BO,B-ZF-BR
110,2017.09.22 00:00,AUDUSD,60,86400,SELL,ZB,1,0.81019,0.79854,1165.0,0.80360,0.79170,1190.0,102.146,56.57,506.0,274.9,0.80360,0.79854,0.78664,BREAK,2017.09.26 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.10.03 09:00,BREAK,2017.10.06 17:00,0.81525,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.79348,BOUNCE,2017.09.22 00:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.80866,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-UN,B-ZC-BR,S-ZG-BO,S-ZF-BR,S-ZO-BR,B-ZF-BR,B-ZD-BO,S-ZE-BR,B-ZF-BO,S-ZG-BR,S-ZE-BR,S-ZD-BO,S-ZB-BO,S-ZE-BR,S-ZO-BO,S-ZF-BR,B-ZG-BR,B-ZE-BO,B-ZF-BR,B-ZB-UN
111,2017.09.23 00:00,AUDUSD,60,86400,SELL,ZE,1,0.80360,0.79170,1190.0,0.79863,0.79080,783.0,65.798,41.76,693.0,280.8,0.79863,0.79170,0.78387,BREAK,2017.09.27 12:00,0,,0,,0,,0,NA,London,BREAK,2017.10.06 16:00,BREAK,2017.10.26 22:00,0.81053,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.78477,BREAK,2017.09.27 11:00,0,,0,,0,,0,NA,London,BREAK,2017.10.06 07:00,BREAK,2017.10.26 12:00,0.80556,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BR,B-ZD-UN,B-ZC-BR,S-ZG-BO,S-ZF-BR,S-ZO-BR,B-ZF-BR,B-ZD-BO,S-ZE-BR,B-ZF-BO,S-ZD-BO,S-ZB-BO,S-ZE-BR,S-ZO-BO,S-ZF-BR,B-ZG-BR,B-ZE-BO,B-ZF-BR,B-ZB-UN,S-ZE-BO
112,2017.09.27 00:00,AUDUSD,60,86400,SELL,ZD,1,0.79735,0.79262,473.0,0.79487,0.78590,897.0,189.641,52.43,225.0,111.6,0.79487,0.79262,0.78365,BOUNCE,2017.09.27 12:00,1,2017.09.27 20:00,0,,0,,1,8h,London,NA,,NA,,0.79960,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.79037,BREAK,2017.09.27 00:00,0,,0,,0,,0,NA,Asia,BREAK,2017.09.27 08:00,BREAK,2017.09.27 11:00,0.79712,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-BR,S-ZB-BR,B-ZD-UN,B-ZC-BR,S-ZG-BO,S-ZF-BR,S-ZO-BR,B-ZF-BR,B-ZD-BO,S-ZE-BR,S-ZB-BO,S-ZE-BR,S-ZO-BO,S-ZF-BR,B-ZG-BR,B-ZE-BO,B-ZF-BR,B-ZB-UN,S-ZE-BO,B-ZB-UN
113,2017.09.28 00:00,AUDUSD,60,86400,SELL,ZB,1,0.79487,0.78590,897.0,0.78889,0.78361,528.0,58.863,66.67,299.0,211.7,0.78889,0.78590,0.78062,BOUNCE,2017.09.28 10:00,1,2017.10.04 06:00,0,,0,,1,5d 20h,London,NA,,NA,,0.79786,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.78291,BREAK,2017.09.28 05:00,0,,0,,0,,0,NA,Asia,BOUNCE,2017.10.02 17:00,NA,,0.79188,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZD-BO,S-ZE-BR,S-ZB-BR,B-ZD-UN,B-ZC-BR,S-ZG-BO,S-ZF-BR,S-ZO-BR,B-ZF-BR,B-ZD-BO,S-ZE-BR,S-ZO-BO,S-ZF-BR,B-ZG-BR,B-ZE-BO,B-ZF-BR,B-ZB-UN,S-ZE-BO,B-ZB-UN,S-ZF-BR
114,2017.09.29 00:00,AUDUSD,60,86400,SELL,ZE,1,0.78889,0.78361,528.0,0.78601,0.77996,605.0,114.583,54.55,240.0,124.6,0.78601,0.78361,0.77756,BREAK,2017.10.06 04:00,0,,0,,0,,0,NA,Asia,BOUNCE,2017.10.06 12:00,NA,,0.79129,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.78121,BREAK,2017.10.02 10:00,0,,0,,0,,0,NA,London,BOUNCE,2017.10.03 10:00,NA,,0.78841,BOUNCE,2017.10.13 16:00,1,2017.10.20 19:00,1,2017.10.20 19:00,0,,2,1w 0d,NewYork,NA,,NA,,S-ZB-BO,S-ZD-BO,S-ZE-BR,S-ZB-BR,B-ZD-UN,B-ZC-BR,S-ZG-BO,S-ZF-BR,S-ZO-BR,B-ZF-BR,S-ZO-BO,S-ZF-BR,B-ZG-BR,B-ZE-BO,B-ZF-BR,B-ZB-UN,S-ZE-BO,B-ZB-UN,S-ZF-BR,S-ZF-BO
115,2017.10.04 00:00,AUDUSD,60,86400,SELL,ZO,0,0.78475,0.77953,522.0,0.78385,0.77852,533.0,102.107,17.24,432.0,123.2,0.78385,0.77953,0.77420,BOUNCE,2017.10.06 16:00,1,2017.10.12 11:00,1,2017.10.13 16:00,1,2017.10.13 17:00,3,1w 0d,NewYork,NA,,NA,,0.78907,BOUNCE,2017.10.13 17:00,1,2017.10.23 04:00,1,2017.10.25 05:00,1,2017.10.25 05:00,3,1w 4d,NewYork,NA,,NA,,0.77521,BREAK,2017.10.06 07:00,0,,0,,0,,0,NA,London,BREAK,2017.10.25 20:00,BREAK,2017.10.27 04:00,0.78817,BOUNCE,2017.10.13 16:00,1,2017.10.25 05:00,1,2017.10.25 05:00,0,,2,1w 4d,NewYork,NA,,NA,,S-ZE-BR,S-ZB-BO,S-ZD-BO,S-ZE-BR,S-ZB-BR,B-ZD-UN,B-ZC-BR,S-ZG-BO,S-ZF-BR,S-ZO-BR,S-ZF-BR,B-ZG-BR,B-ZE-BO,B-ZF-BR,B-ZB-UN,S-ZE-BO,B-ZB-UN,S-ZF-BR,S-ZF-BO,S-ZB-BR
116,2017.10.06 00:00,AUDUSD,60,86400,SELL,ZF,1,0.78749,0.78297,452.0,0.78652,0.77867,785.0,173.673,21.46,355.0,106.7,0.78652,0.78297,0.77512,BREAK,2017.10.06 07:00,0,,0,,0,,0,NA,London,BREAK,2017.10.25 13:00,BOUNCE,2017.10.26 15:00,0.79104,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.77942,BREAK,2017.10.06 00:00,0,,0,,0,,0,NA,Asia,BREAK,2017.10.06 07:00,BREAK,2017.10.25 12:00,0.79007,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-BO,S-ZE-BR,S-ZB-BO,S-ZD-BO,S-ZE-BR,S-ZB-BR,B-ZD-UN,B-ZC-BR,S-ZG-BO,S-ZF-BR,B-ZG-BR,B-ZE-BO,B-ZF-BR,B-ZB-UN,S-ZE-BO,B-ZB-UN,S-ZF-BR,S-ZF-BO,S-ZB-BR,S-ZB-BO
